12	111	1.38646
12	112	1.44413
12	113	1.50238
12	114	1.56115
12	115	1.62038
12	116	1.68002
12	117	1.74004
12	118	1.80038
12	119	1.86103
13	0	0.727292
13	1	0.673414
13	2	0.621628
13	3	0.572502
13	4	0.52678
13	5	0.485425
13	6	0.449644
13	7	0.420861
13	8	0.400587
13	9	0.390151
13	10	0.194462
13	11	0.129656
13	12	0.0648684
13	13	0.00263523
13	14	0.0648684
13	15	0.129656
13	16	0.194462
13	17	0.259273
13	18	0.324085
13	19	0.388898
13	20	0.390151
13	21	0.400587
13	22	0.420861
13	23	0.449644
13	24	0.485425
13	25	0.52678
13	26	0.572502
13	27	0.621628
13	28	0.673414
13	29	0.727292
13	30	0.451397
13	31	0.51621
13	32	0.581024
13	33	0.645839
13	34	0.710653
13	35	0.775467
13	36	0.840282
13	37	0.905096
13	38	0.969911
13	39	1.03473
13	40	0.780822
13	41	0.837648
13	42	0.89556
13	43	0.95436
13	44	1.01389
13	45	1.07404
13	46	1.1347
13	47	1.19579
13	48	1.25726
13	49	1.31905
13	50	1.09723
13	51	1.16204
13	52	1.22685
13	53	1.29167
13	54	1.35648
13	55	1.4213
13	56	1.48611
13	57	1.55093
13	58	1.61574
13	59	1.68056
13	60	1.20348
13	61	1.17171
13	62	1.14273
13	63	1.11677
13	64	1.09403
13	65	1.07473
13	66	1.05905
13	67	1.04716
13	68	1.03918
13	69	1.0352
13	70	0.674475
13	71	0.65872
13	72	0.649083
13	73	0.645839
13	74	0.649083
13	75	0.65872
13	76	0.674475
13	77	0.695933
13	78	0.722587
13	79	0.753885
13	80	1.0352
13	81	1.03918
13	82	1.04716
13	83	1.05905
13	84	1.07473
13	85	1.09403
13	86	1.11677
13	87	1.14273
13	88	1.17171
13	89	1.20348
13	90	0.787946
13	91	0.826785
13	92	0.868729
13	93	0.91335
13	94	0.960275
13	95	1.00918
13	96	1.0598
13	97	1.11189
13	98	1.16526
13	99	1.21974
13	100	1.23657
13	101	1.27321
13	102	1.31204
13	103	1.35286
13	104	1.39549
13	105	1.43978
13	106	1.48558
13	107	1.53275
13	108	1.58118
13	109	1.63074
13	110	1.27319
13	111	1.32945
13	112	1.38646
13	113	1.44413
13	114	1.50238
13	115	1.56115
13	116	1.62038
13	117	1.68002
13	118	1.74004
13	119	1.80038
14	0	0.694798
14	1	0.638182
14	2	0.583276
14	3	0.530611
14	4	0.480922
14	5	0.435232
14	6	0.394929
14	7	0.361819
14	8	0.338023
14	9	0.325588
14	10	0.259273
14	11	0.194462
14	12	0.129656
14	13	0.0648684
14	14	0.00263523
14	15	0.0648684
14	16	0.129656
14	17	0.194462
14	18	0.259273
14	19	0.324085
14	20	0.325588
14	21	0.338023
14	22	0.361819
14	23	0.394929
14	24	0.435232
14	25	0.480922
14	26	0.530611
14	27	0.583276
14	28	0.638182
14	29	0.694797
14	30	0.386583
14	31	0.451397
14	32	0.51621
14	33	0.581024
14	34	0.645839
14	35	0.710653
14	36	0.775468
14	37	0.840282
14	38	0.905096
14	39	0.969911
14	40	0.750648
14	41	0.809595
14	42	0.869377
14	43	0.929834
14	44	0.990842
14	45	1.05231
14	46	1.11415
14	47	1.17631
14	48	1.23875
14	49	1.30141
14	50	1.03241
14	51	1.09723
14	52	1.16204
14	53	1.22685
14	54	1.29167
14	55	1.35648
14	56	1.4213
14	57	1.48611
14	58	1.55093
14	59	1.61574
14	60	1.14823
14	61	1.11489
14	62	1.08439
14	63	1.057
14	64	1.03295
14	65	1.01248
14	66	0.995824
14	67	0.983163
14	68	0.974657
14	69	0.970414
14	70	0.695933
14	71	0.674475
14	72	0.65872
14	73	0.649083
14	74	0.645839
14	75	0.649083
14	76	0.65872
14	77	0.674475
14	78	0.695933
14	79	0.722587
14	80	0.970414
14	81	0.974657
14	82	0.983163
14	83	0.995824
14	84	1.01248
14	85	1.03295
14	86	1.057
14	87	1.08439
14	88	1.11489
14	89	1.14823
14	90	0.752693
14	91	0.787946
14	92	0.826785
14	93	0.868729
14	94	0.91335
14	95	0.960275
14	96	1.00918
14	97	1.0598
14	98	1.11189
14	99	1.16526
14	100	1.18286
14	101	1.22112
14	102	1.26155
14	103	1.30395
14	104	1.34813
14	105	1.39393
14	106	1.44119
14	107	1.48977
14	108	1.53954
14	109	1.5904
14	110	1.21777
14	111	1.27319
14	112	1.32945
14	113	1.38646
14	114	1.44413
14	115	1.50238
14	116	1.56115
14	117	1.62038
14	118	1.68002
14	119	1.74004
15	0	0.667034
15	1	0.607839
15	2	0.549911
15	3	0.493699
15	4	0.439861
15	5	0.389381
15	6	0.343745
15	7	0.30513
15	8	0.276497
15	9	0.261149
15	10	0.324085
15	11	0.259273
15	12	0.194462
15	13	0.129656
15	14	0.0648684
15	15	0.00263523
15	16	0.0648684
15	17	0.129656
15	18	0.194462
15	19	0.259273
15	20	0.261149
15	21	0.276497
15	22	0.30513
15	23	0.343745
15	24	0.389381
15	25	0.439861
15	26	0.493699
15	27	0.549911
15	28	0.607839
15	29	0.667034
15	30	0.32177
15	31	0.386583
15	32	0.451397
15	33	0.51621
15	34	0.581024
15	35	0.645839
15	36	0.710653
15	37	0.775468
15	38	0.840282
15	39	0.905096
15	40	0.725027
15	41	0.785898
15	42	0.847354
15	43	0.909276
15	44	0.971576
15	45	1.03418
15	46	1.09705
15	47	1.16013
15	48	1.22339
15	49	1.28681
15	50	0.967596
15	51	1.03241
15	52	1.09723
15	53	1.16204
15	54	1.22685
15	55	1.29167
15	56	1.35648
15	57	1.4213
15	58	1.48611
15	59	1.55093
15	60	1.09403
15	61	1.05898
15	62	1.02683
15	63	0.997856
15	64	0.972345
15	65	0.950576
15	66	0.932812
15	67	0.919283
15	68	0.91018
15	69	0.905636
15	70	0.722587
15	71	0.695933
15	72	0.674475
15	73	0.65872
15	74	0.649083
15	75	0.645839
15	76	0.649083
15	77	0.65872
15	78	0.674475
15	79	0.695933
15	80	0.905636
15	81	0.91018
15	82	0.919283
15	83	0.932812
15	84	0.950576
15	85	0.972345
15	86	0.997856
15	87	1.02683
15	88	1.05898
15	89	1.09403
15	90	0.721552
15	91	0.752693
15	92	0.787946
15	93	0.826785
15	94	0.868729
15	95	0.91335
15	96	0.960275
15	97	1.00918
15	98	1.0598
15	99	1.11189
15	100	1.13033
15	101	1.1703
15	102	1.21243
15	103	1.25649
15	104	1.30228
15	105	1.34964
15	106	1.39839
15	107	1.44841
15	108	1.49955
15	109	1.55172
15	110	1.16333
15	111	1.21777
15	112	1.27319
15	113	1.32945
15	114	1.38646
15	115	1.44413
15	116	1.50238
15	117	1.56115
15	118	1.62038
15	119	1.68002
16	0	0.644615
16	1	0.583148
16	2	0.52249
16	3	0.46296
16	4	0.405057
16	5	0.349587
16	6	0.297915
16	7	0.252384
16	8	0.216896
16	9	0.196957
16	10	0.388898
16	11	0.324085
16	12	0.259273
16	13	0.194462
16	14	0.129656
16	15	0.0648684
16	16	0.00263523
16	17	0.0648684
16	18	0.129656
16	19	0.194462
16	20	0.196957
16	21	0.216896
16	22	0.252384
16	23	0.297915
16	24	0.349587
16	25	0.405057
16	26	0.46296
16	27	0.52249
16	28	0.583147
16	29	0.644615
16	30	0.256958
16	31	0.32177
16	32	0.386583
16	33	0.451397
16	34	0.51621
16	35	0.581024
16	36	0.645839
16	37	0.710653
16	38	0.775468
16	39	0.840282
16	40	0.704455
16	41	0.766961
16	42	0.82982
16	43	0.892959
16	44	0.956323
16	45	1.01987
16	46	1.08356
16	47	1.14739
16	48	1.21131
16	49	1.27533
16	50	0.902782
16	51	0.967596
16	52	1.03241
16	53	1.09723
16	54	1.16204
16	55	1.22685
16	56	1.29167
16	57	1.35648
16	58	1.4213
16	59	1.48611
16	60	1.04105
16	61	1.00415
16	62	0.970182
16	63	0.939463
16	64	0.912321
16	65	0.889083
16	66	0.870064
16	67	0.855544
16	68	0.845755
16	69	0.840863
16	70	0.753885
16	71	0.722587
16	72	0.695933
16	73	0.674475
16	74	0.65872
16	75	0.649083
16	76	0.645839
16	77	0.649083
16	78	0.65872
16	79	0.674475
16	80	0.840863
16	81	0.845755
16	82	0.855544
16	83	0.870064
16	84	0.889083
16	85	0.912321
16	86	0.939463
16	87	0.970182
16	88	1.00415
16	89	1.04105
16	90	0.695074
16	91	0.721552
16	92	0.752693
16	93	0.787946
16	94	0.826785
16	95	0.868729
16	96	0.91335
16	97	0.960275
16	98	1.00918
16	99	1.0598
16	100	1.07913
16	101	1.12093
16	102	1.16484
16	103	1.21063
16	104	1.2581
16	105	1.30705
16	106	1.35734
16	107	1.40881
16	108	1.46135
16	109	1.51483
16	110	1.11001
16	111	1.16333
16	112	1.21777
16	113	1.27319
16	114	1.32945
16	115	1.38646
16	116	1.44413
16	117	1.50238
16	118	1.56115
16	119	1.62038
17	0	0.628111
17	1	0.564851
17	2	0.501987
17	3	0.43969
17	4	0.378241
17	5	0.31813
17	6	0.260286
17	7	0.206623
17	8	0.161367
17	9	0.133369
17	10	0.453711
17	11	0.388898
17	12	0.324085
17	13	0.259273
17	14	0.194462
17	15	0.129656
17	16	0.0648684
17	17	0.00263523
17	18	0.0648684
17	19	0.129656
17	20	0.133369
17	21	0.161367
17	22	0.206623
17	23	0.260286
17	24	0.31813
17	25	0.378241
17	26	0.43969
17	27	0.501987
17	28	0.564851
17	29	0.628111
17	30	0.192148
17	31	0.256958
17	32	0.32177
17	33	0.386583
17	34	0.451397
17	35	0.51621
17	36	0.581025
17	37	0.645839
17	38	0.710653
17	39	0.775468
17	40	0.689386
17	41	0.753143
17	42	0.817066
17	43	0.881119
17	44	0.945277
17	45	1.00952
17	46	1.07383
17	47	1.1382
17	48	1.20261
17	49	1.26707
17	50	0.837967
17	51	0.902782
17	52	0.967596
17	53	1.03241
17	54	1.09723
17	55	1.16204
17	56	1.22685
17	57	1.29167
17	58	1.35648
17	59	1.4213
17	60	0.989476
17	61	0.950576
17	62	0.91462
17	63	0.881967
17	64	0.852998
17	65	0.828098
17	66	0.807643
17	67	0.79198
17	68	0.781395
17	69	0.776097
17	70	0.789275
17	71	0.753885
17	72	0.722587
17	73	0.695933
17	74	0.674475
17	75	0.65872
17	76	0.649083
17	77	0.645839
17	78	0.649083
17	79	0.65872
17	80	0.776097
17	81	0.781395
17	82	0.79198
17	83	0.807643
17	84	0.828097
17	85	0.852998
17	86	0.881967
17	87	0.91462
17	88	0.950576
17	89	0.989476
17	90	0.673811
17	91	0.695074
17	92	0.721552
17	93	0.752693
17	94	0.787946
17	95	0.826785
17	96	0.868729
17	97	0.91335
17	98	0.960275
17	99	1.00918
17	100	1.02946
17	101	1.0732
17	102	1.11899
17	103	1.16658
17	104	1.21577
17	105	1.26636
17	106	1.3182
17	107	1.37114
17	108	1.42507
17	109	1.47986
17	110	1.05796
17	111	1.11001
17	112	1.16333
17	113	1.21777
17	114	1.27319
17	115	1.32945
17	116	1.38646
17	117	1.44413
17	118	1.50238
17	119	1.56115
18	0	0.617997
18	1	0.553582
18	2	0.489273
18	3	0.425117
18	4	0.361197
18	5	0.297663
18	6	0.234832
18	7	0.173465
18	8	0.115915
18	9	0.0720033
18	10	0.518525
18	11	0.453711
18	12	0.388898
18	13	0.324085
18	14	0.259273
18	15	0.194462
18	16	0.129656
18	17	0.0648684
18	18	0.00263523
18	19	0.0648684
18	20	0.0720033
18	21	0.115915
18	22	0.173465
18	23	0.234832
18	24	0.297663
18	25	0.361197
18	26	0.425117
18	27	0.489273
18	28	0.553582
18	29	0.617997
18	30	0.127342
18	31	0.192148
18	32	0.256958
18	33	0.32177
18	34	0.386583
18	35	0.451397
18	36	0.51621
18	37	0.581025
18	38	0.645839
18	39	0.710653
18	40	0.680184
18	41	0.744729
18	42	0.809317
18	43	0.873939
18	44	0.938587
18	45	1.00326
18	46	1.06794
18	47	1.13265
18	48	1.19736
18	49	1.26208
18	50	0.773153
18	51	0.837967
18	52	0.902782
18	53	0.967596
18	54	1.03241
18	55	1.09723
18	56	1.16204
18	57	1.22685
18	58	1.29167
18	59	1.35648
18	60	0.939543
18	61	0.898484
18	62	0.860353
18	63	0.825557
18	64	0.794533
18	65	0.767739
18	66	0.745631
18	67	0.728636
18	68	0.717117
18	69	0.71134
18	70	0.828232
18	71	0.789275
18	72	0.753885
18	73	0.722587
18	74	0.695933
18	75	0.674475
18	76	0.65872
18	77	0.649083
18	78	0.645839
18	79	0.649083
18	80	0.71134
18	81	0.717117
18	82	0.728636
18	83	0.745631
18	84	0.767739
18	85	0.794533
18	86	0.825557
18	87	0.860353
18	88	0.898484
18	89	0.939543
18	90	0.658268
18	91	0.673811
18	92	0.695074
18	93	0.721552
18	94	0.752693
18	95	0.787946
18	96	0.826785
18	97	0.868729
18	98	0.91335
18	99	0.960275
18	100	0.981565
18	101	1.02735
18	102	1.07509
18	103	1.12454
18	104	1.17549
18	105	1.22774
18	106	1.28114
18	107	1.33555
18	108	1.39086
18	109	1.44695
18	110	1.00741
18	111	1.05796
18	112	1.11001
18	113	1.16333
18	114	1.21777
18	115	1.27319
18	116	1.32945
18	117	1.38646
18	118	1.44413
18	119	1.50238
19	0	0.614589
19	1	0.549775
19	2	0.484961
19	3	0.420147
19	4	0.355334
19	5	0.290521
19	6	0.22571
19	7	0.160901
19	8	0.096101
19	9	0.031361
19	10	0.583339
19	11	0.518525
19	12	0.453711
19	13	0.388898
19	14	0.324085
19	15	0.259273
19	16	0.194462
19	17	0.129656
19	18	0.0648684
19	19	0.00263523
19	20	0.0313609
19	21	0.0961009
19	22	0.160901
19	23	0.22571
19	24	0.290521
19	25	0.355334
19	26	0.420147
19	27	0.484961
19	28	0.549775
19	29	0.614589
19	30	0.0625556
19	31	0.127342
19	32	0.192148
19	33	0.256958
19	34	0.32177
19	35	0.386583
19	36	0.451397
19	37	0.51621
19	38	0.581025
19	39	0.645839
19	40	0.677088
19	41	0.741903
19	42	0.806717
19	43	0.871532
19	44	0.936346
19	45	1.00116
19	46	1.06598
19	47	1.13079
19	48	1.1956
19	49	1.26042
19	50	0.708338
19	51	0.773153
19	52	0.837967
19	53	0.902782
19	54	0.967596
19	55	1.03241
19	56	1.09723
19	57	1.16204
19	58	1.22685
19	59	1.29167
19	60	0.891527
19	61	0.848147
19	62	0.807643
19	63	0.77047
19	64	0.737132
19	65	0.708169
19	66	0.684139
19	67	0.665575
19	68	0.652944
19	69	0.646594
19	70	0.870279
19	71	0.828232
19	72	0.789275
19	73	0.753885
19	74	0.722587
19	75	0.695933
19	76	0.674475
19	77	0.65872
19	78	0.649083
19	79	0.645839
19	80	0.646594
19	81	0.652944
19	82	0.665575
19	83	0.684139
19	84	0.708169
19	85	0.737132
19	86	0.77047
19	87	0.807643
19	88	0.848147
19	89	0.891527
19	90	0.648856
19	91	0.658268
19	92	0.673811
19	93	0.695074
19	94	0.721552
19	95	0.752693
19	96	0.787946
19	97	0.826785
19	98	0.868729
19	99	0.91335
19	100	0.935708
19	101	0.983626
19	102	1.03339
19	103	1.08474
19	104	1.13747
19	105	1.1914
19	106	1.24636
19	107	1.30222
19	108	1.35889
19	109	1.41625
19	110	0.958563
19	111	1.00741
19	112	1.05796
19	113	1.11001
19	114	1.16333
19	115	1.21777
19	116	1.27319
19	117	1.32945
19	118	1.38646
19	119	1.44413
20	0	0.645839
20	1	0.581024
20	2	0.51621
20	3	0.451397
20	4	0.386583
20	5	0.32177
20	6	0.256958
20	7	0.192148
20	8	0.127342
20	9	0.0625556
20	10	0.584176
20	11	0.519466
20	12	0.454786
20	13	0.390151
20	14	0.325588
20	15	0.261149
20	16	0.196957
20	17	0.133369
20	18	0.0720033
20	19	0.0313609
20	20	0.00263523
20	21	0.0648684
20	22	0.129656
20	23	0.194462
20	24	0.259273
20	25	0.324085
20	26	0.388898
20	27	0.453711
20	28	0.518525
20	29	0.583339
20	30	0.0699268
20	31	0.13112
20	32	0.194672
20	33	0.258851
20	34	0.323284
20	35	0.387844
20	36	0.452477
20	37	0.517155
20	38	0.581864
20	39	0.646594
20	40	0.645839
20	41	0.710653
20	42	0.775467
20	43	0.840282
20	44	0.905096
20	45	0.969911
20	46	1.03473
20	47	1.09954
20	48	1.16435
20	49	1.22917
20	50	0.709027
20	51	0.773784
20	52	0.83855
20	53	0.903322
20	54	0.968101
20	55	1.03288
20	56	1.09767
20	57	1.16246
20	58	1.22725
20	59	1.29205
20	60	0.91335
20	61	0.868729
20	62	0.826785
20	63	0.787946
20	64	0.752693
20	65	0.721552
20	66	0.695074
20	67	0.673811
20	68	0.658268
20	69	0.648856
20	70	0.847347
20	71	0.804103
20	72	0.763915
20	73	0.727292
20	74	0.694798
20	75	0.667034
20	76	0.644615
20	77	0.628111
20	78	0.617997
20	79	0.614589
20	80	0.645839
20	81	0.649083
20	82	0.65872
20	83	0.674475
20	84	0.695933
20	85	0.722587
20	86	0.753885
20	87	0.789275
20	88	0.828232
20	89	0.870279
20	90	0.617759
20	91	0.627637
20	92	0.64392
20	93	0.666138
20	94	0.693721
20	95	0.726057
20	96	0.762543
20	97	0.802612
20	98	0.845755
20	99	0.891527
20	100	0.91335
20	101	0.960275
20	102	1.00918
20	103	1.0598
20	104	1.11189
20	105	1.16526
20	106	1.21974
20	107	1.27518
20	108	1.33147
20	109	1.38851
20	110	0.937793
20	111	0.987663
20	112	1.03918
20	113	1.09212
20	114	1.14628
20	115	1.20149
20	116	1.25762
20	117	1.31455
20	118	1.37218
20	119	1.43043
21	0	0.710653
21	1	0.645839
21	2	0.581024
21	3	0.51621
21	4	0.451397
21	5	0.386583
21	6	0.32177
21	7	0.256958
21	8	0.192148
21	9	0.127342
21	10	0.591196
21	11	0.527349
21	12	0.46377
21	13	0.400587
21	14	0.338023
21	15	0.276497
21	16	0.216896
21	17	0.161367
21	18	0.115915
21	19	0.0961009
21	20	0.0648684
21	21	0.00263523
21	22	0.0648684
21	23	0.129656
21	24	0.194462
21	25	0.259273
21	26	0.324085
21	27	0.388898
21	28	0.453711
21	29	0.518525
21	30	0.114637
21	31	0.159513
21	32	0.214824
21	33	0.274328
21	34	0.335804
21	35	0.39834
21	36	0.461505
21	37	0.525073
21	38	0.588912
21	39	0.652944
21	40	0.581024
21	41	0.645839
21	42	0.710653
21	43	0.775467
21	44	0.840282
21	45	0.905096
21	46	0.969911
21	47	1.03473
21	48	1.09954
21	49	1.16435
21	50	0.714823
21	51	0.779098
21	52	0.843456
21	53	0.907878
21	54	0.972353
21	55	1.03687
21	56	1.10142
21	57	1.166
21	58	1.23061
21	59	1.29524
21	60	0.960275
21	61	0.91335
21	62	0.868729
21	63	0.826785
21	64	0.787946
21	65	0.752693
21	66	0.721552
21	67	0.695074
21	68	0.673811
21	69	0.658268
21	70	0.80158
21	71	0.755721
21	72	0.712811
21	73	0.673414
21	74	0.638182
21	75	0.607839
21	76	0.583148
21	77	0.564851
21	78	0.553582
21	79	0.549775
21	80	0.649083
21	81	0.645839
21	82	0.649083
21	83	0.65872
21	84	0.674475
21	85	0.695933
21	86	0.722587
21	87	0.753885
21	88	0.789275
21	89	0.828232
21	90	0.553316
21	91	0.564324
21	92	0.58238
21	93	0.606855
21	94	0.63701
21	95	0.67208
21	96	0.71134
21	97	0.754134
21	98	0.799897
21	99	0.848147
21	100	0.868729
21	101	0.91335
21	102	0.960275
21	103	1.00918
21	104	1.0598
21	105	1.11189
21	106	1.16526
21	107	1.21974
21	108	1.27518
21	109	1.33147
21	110	0.896654
21	111	0.948689
21	112	1.00221
21	113	1.05701
21	114	1.11287
21	115	1.16967
21	116	1.22725
21	117	1.28553
21	118	1.3444
21	119	1.4038
22	0	0.775467
22	1	0.710653
22	2	0.645839
22	3	0.581024
22	4	0.51621
22	5	0.451397
22	6	0.386583
22	7	0.32177
22	8	0.256958
22	9	0.192148
22	10	0.605117
22	11	0.542909
22	12	0.48139
22	13	0.420861
22	14	0.361819
22	15	0.30513
22	16	0.252384
22	17	0.206623
22	18	0.173465
22	19	0.160901
22	20	0.129656
22	21	0.0648684
22	22	0.00263523
22	23	0.0648684
22	24	0.129656
22	25	0.194462
22	26	0.259273
22	27	0.324085
22	28	0.388898
22	29	0.453711
22	30	0.172614
22	31	0.205179
22	32	0.250605
22	33	0.303166
22	34	0.359747
22	35	0.418723
22	36	0.479209
22	37	0.540699
22	38	0.602886
22	39	0.665575
22	40	0.51621
22	41	0.581024
22	42	0.645839
22	43	0.710653
22	44	0.775467
22	45	0.840282
22	46	0.905096
22	47	0.969911
22	48	1.03473
22	49	1.09954
22	50	0.726378
22	51	0.789713
22	52	0.853271
22	53	0.917004
22	54	0.980879
22	55	1.04487
22	56	1.10896
22	57	1.17312
22	58	1.23736
22	59	1.30165
22	60	1.00918
22	61	0.960275
22	62	0.91335
22	63	0.868729
22	64	0.826785
22	65	0.787946
22	66	0.752693
22	67	0.721552
22	68	0.695074
22	69	0.673811
22	70	0.758594
22	71	0.709964
22	72	0.664104
22	73	0.621628
22	74	0.583276
22	75	0.549911
22	76	0.52249
22	77	0.501987
22	78	0.489273
22	79	0.484961
22	80	0.65872
22	81	0.649083
22	82	0.645839
22	83	0.649083
22	84	0.65872
22	85	0.674475
22	86	0.695933
22	87	0.722587
22	88	0.753885
22	89	0.789275
22	90	0.488972
22	91	0.501394
22	92	0.521633
22	93	0.548824
22	94	0.581993
22	95	0.620183
22	96	0.662525
22	97	0.708275
22	98	0.756815
22	99	0.807643
22	100	0.826785
22	101	0.868729
22	102	0.91335
22	103	0.960275
22	104	1.00918
22	105	1.0598
22	106	1.11189
22	107	1.16526
22	108	1.21974
22	109	1.27518
22	110	0.858442
22	111	0.912658
22	112	0.968178
22	113	1.02479
22	114	1.08232
22	115	1.14064
22	116	1.19962
22	117	1.25917
22	118	1.31922
22	119	1.37971
23	0	0.840282
23	1	0.775467
23	2	0.710653
23	3	0.645839
23	4	0.581024
23	5	0.51621
23	6	0.451397
23	7	0.386583
23	8	0.32177
23	9	0.256958
23	10	0.625478
23	11	0.565514
23	12	0.506746
23	13	0.449644
23	14	0.394929
23	15	0.343745
23	16	0.297915
23	17	0.260286
23	18	0.234832
23	19	0.22571
23	20	0.194462
23	21	0.129656
23	22	0.0648684
23	23	0.00263523
23	24	0.0648684
23	25	0.129656
23	26	0.194462
23	27	0.259273
23	28	0.324085
23	29	0.388898
23	30	0.234203
23	31	0.259141
23	32	0.29641
23	33	0.342002
23	34	0.393032
23	35	0.447643
23	36	0.504675
23	37	0.563393
23	38	0.62332
23	39	0.684139
23	40	0.451397
23	41	0.51621
23	42	0.581024
23	43	0.645839
23	44	0.710653
23	45	0.775467
23	46	0.840282
23	47	0.905096
23	48	0.969911
23	49	1.03473
23	50	0.743425
23	51	0.805421
23	52	0.867829
23	53	0.930566
23	54	0.993569
23	55	1.05679
23	56	1.1202
23	57	1.18375
23	58	1.24744
23	59	1.31124
23	60	1.0598
23	61	1.00918
23	62	0.960275
23	63	0.91335
23	64	0.868729
23	65	0.826785
23	66	0.787946
23	67	0.752693
23	68	0.721552
23	69	0.695074
23	70	0.718889
23	71	0.667372
23	72	0.618361
23	73	0.572502
23	74	0.530611
23	75	0.493699
23	76	0.46296
23	77	0.43969
23	78	0.425117
23	79	0.420147
23	80	0.674475
23	81	0.65872
23	82	0.649083
23	83	0.645839
23	84	0.649083
23	85	0.65872
23	86	0.674475
23	87	0.695933
23	88	0.722587
23	89	0.753885
23	90	0.42477
23	91	0.439013
23	92	0.461993
23	93	0.492488
23	94	0.5292
23	95	0.570932
23	96	0.616665
23	97	0.665575
23	98	0.717012
23	99	0.77047
23	100	0.787946
23	101	0.826785
23	102	0.868729
23	103	0.91335
23	104	0.960275
23	105	1.00918
23	106	1.0598
23	107	1.11189
23	108	1.16526
23	109	1.21974
23	110	0.823565
23	111	0.879933
23	112	0.937393
23	113	0.995757
23	114	1.05487
23	115	1.11462
23	116	1.17491
23	117	1.23566
23	118	1.2968
23	119	1.35828
24	0	0.905096
24	1	0.840282
24	2	0.775467
24	3	0.710653
24	4	0.645839
24	5	0.581024
24	6	0.51621
24	7	0.451397
24	8	0.386583
24	9	0.32177
24	10	0.651675
24	11	0.59436
24	12	0.538748
24	13	0.485425
24	14	0.435232
24	15	0.389381
24	16	0.349587
24	17	0.31813
24	18	0.297663
24	19	0.290521
24	20	0.259273
24	21	0.194462
24	22	0.129656
24	23	0.0648684
24	24	0.00263523
24	25	0.0648684
24	26	0.129656
24	27	0.194462
24	28	0.259273
24	29	0.324085
24	30	0.297168
24	31	0.317193
24	32	0.348305
24	33	0.387844
24	34	0.433511
24	35	0.483572
24	36	0.5368
24	37	0.592342
24	38	0.649604
24	39	0.708169
24	40	0.386583
24	41	0.451397
24	42	0.51621
24	43	0.581024
24	44	0.645839
24	45	0.710653
24	46	0.775467
24	47	0.840282
24	48	0.905096
24	49	0.969911
24	50	0.765597
24	51	0.82593
24	52	0.886896
24	53	0.948372
24	54	1.01027
24	55	1.07251
24	56	1.13503
24	57	1.1978
24	58	1.26078
24	59	1.32394
24	60	1.11189
24	61	1.0598
24	62	1.00918
24	63	0.960275
24	64	0.91335
24	65	0.868729
24	66	0.826785
24	67	0.787946
24	68	0.752693
24	69	0.721552
24	70	0.683037
24	71	0.628589
24	72	0.576289
24	73	0.52678
24	74	0.480922
24	75	0.439861
24	76	0.405057
24	77	0.378241
24	78	0.361197
24	79	0.355334
24	80	0.695933
24	81	0.674475
24	82	0.65872
24	83	0.649083
24	84	0.645839
24	85	0.649083
24	86	0.65872
24	87	0.674475
24	88	0.695933
24	89	0.722587
24	90	0.360789
24	91	0.377454
24	92	0.40395
24	93	0.4385
24	94	0.479365
24	95	0.525073
24	96	0.574468
24	97	0.62668
24	98	0.681061
24	99	0.737131
24	100	0.752693
24	101	0.787946
24	102	0.826785
24	103	0.868729
24	104	0.91335
24	105	0.960275
24	106	1.00918
24	107	1.0598
24	108	1.11189
24	109	1.16526
24	110	0.792463
24	111	0.850894
24	112	0.910189
24	113	0.970191
24	114	1.03078
24	115	1.09185
24	116	1.15332
24	117	1.21515
24	118	1.27727
24	119	1.33965
25	0	0.969911
25	1	0.905096
25	2	0.840282
25	3	0.775467
25	4	0.710653
25	5	0.645839
25	6	0.581024
25	7	0.51621
25	8	0.451397
25	9	0.386583
25	10	0.683037
25	11	0.628589
25	12	0.576289
25	13	0.52678
25	14	0.480922
25	15	0.439861
25	16	0.405057
25	17	0.378241
25	18	0.361197
25	19	0.355334
25	20	0.324085
25	21	0.259273
25	22	0.194462
25	23	0.129656
25	24	0.0648684
25	25	0.00263523
25	26	0.0648684
25	27	0.129656
25	28	0.194462
25	29	0.259273
25	30	0.360789
25	31	0.377454
25	32	0.40395
25	33	0.4385
25	34	0.479365
25	35	0.525073
25	36	0.574468
25	37	0.62668
25	38	0.681061
25	39	0.737131
25	40	0.32177
25	41	0.386583
25	42	0.451397
25	43	0.51621
25	44	0.581024
25	45	0.645839
25	46	0.710653
25	47	0.775467
25	48	0.840282
25	49	0.905096
25	50	0.792463
25	51	0.850894
25	52	0.910189
25	53	0.970191
25	54	1.03078
25	55	1.09185
25	56	1.15332
25	57	1.21515
25	58	1.27727
25	59	1.33965
25	60	1.16526
25	61	1.11189
25	62	1.0598
25	63	1.00918
25	64	0.960275
25	65	0.91335
25	66	0.868729
25	67	0.826785
25	68	0.787946
25	69	0.752693
25	70	0.651675
25	71	0.59436
25	72	0.538748
25	73	0.485425
25	74	0.435232
25	75	0.389381
25	76	0.349587
25	77	0.31813
25	78	0.297663
25	79	0.290521
25	80	0.722587
25	81	0.695933
25	82	0.674475
25	83	0.65872
25	84	0.649083
25	85	0.645839
25	86	0.649083
25	87	0.65872
25	88	0.674475
25	89	0.695933
25	90	0.297168
25	91	0.317193
25	92	0.348305
25	93	0.387844
25	94	0.433511
25	95	0.483572
25	96	0.5368
25	97	0.592342
25	98	0.649604
25	99	0.708169
25	100	0.721552
